10845.66043795928,14710.446226145299
10845.148779669673,14709.767249246484
10844.798523884638,14709.057516800483
10848.272242553827,14704.631511334272
10849.999163211134,14703.079150420512
10852.537070709252,14701.065303503467
10854.705267016665,14699.821595335856
10855.803745830362,14699.26958292013
10856.693228326018,14698.818219054143
10857.892918725744,14698.226439258164
10860.210938497634,14696.853049465992
10860.779968808953,14696.482324621422
10861.678852522053,14695.770573773947
10862.078367853059,14695.439563430558
10862.39782281474,14695.11944858142
10862.797415782577,14694.688723317266
10863.595573337067,14693.627543202136
10864.395021519174,14692.546441054581
10864.873501143446,14691.974921022276
10866.281260933887,14690.603016389457
