-572.9424,-215.7384
-570.2639,-221.5784
-567.5259,-227.386
-564.7288,-233.1606
-561.8731,-238.9015
-558.9592,-244.6082
-555.9873,-250.2801
-552.9581,-255.9166
-549.8718,-261.5171
-546.7288,-267.081
-543.5297,-272.6079
-540.2749,-278.097
-536.9647,-283.5479
-533.5996,-288.9599
-530.1802,-294.3326
-526.7067,-299.6654
-523.1798,-304.9577
-519.5998,-310.2091
-515.9673,-315.4189
-512.2826,-320.5867
-508.5464,-325.7119
-504.759,-330.7941
-500.921,-335.8326
-497.0328,-340.8271
-493.0951,-345.777
-489.1082,-350.6819
-485.0727,-355.5411
-480.9891,-360.3544
-476.8579,-365.1211
-472.6797,-369.8409
-468.4549,-374.5132
-464.1842,-379.1376
-459.8681,-383.7136
-455.507,-388.2409
-451.1016,-392.7189
-446.6524,-397.1473
-442.1599,-401.5256
-437.6248,-405.8534
-433.0475,-410.1302
-428.4288,-414.3558
-423.769,-418.5295
-419.0688,-422.6512
-414.3288,-426.7204
-409.5496,-430.7366
-404.7318,-434.6996
-399.8759,-438.609
-394.9825,-442.4644
-390.0523,-446.2654
-385.0858,-450.0117
-380.0836,-453.7029
-375.0464,-457.3388
-369.9748,-460.919
-364.8694,-464.4431
-359.7307,-467.9109
-354.5595,-471.322
-349.3563,-474.6762
-344.1217,-477.9731
-338.8565,-481.2124
-333.5612,-484.394
-328.2364,-487.5174
-322.8828,-490.5825
-317.5011,-493.589
-312.0918,-496.5366
-306.6556,-499.425
-301.1932,-502.2541
-295.7052,-505.0236
-290.1923,-507.7333
-284.655,-510.3829
-279.0941,-512.9723
-273.5102,-515.5012
-267.904,-517.9695
-262.2761,-520.3769
-256.6272,-522.7233
-250.9579,-525.0085
-245.269,-527.2323
-239.561,-529.3946
-233.8346,-531.4952
-228.0906,-533.5339
-222.3295,-535.5107
-216.552,-537.4254
-210.7588,-539.2778
-204.9506,-541.0679
-199.1281,-542.7955
-193.2919,-544.4605
-187.4426,-546.0629
-181.581,-547.6025
-175.7077,-549.0793
-169.8235,-550.4932
-163.9289,-551.8441
-158.0246,-553.1319
-152.1114,-554.3567
-146.1899,-555.5183
-140.2607,-556.6167
-134.3246,-557.6519
-128.3822,-558.6239
-122.4341,-559.5326
-116.4812,-560.378
-110.5239,-561.1602
-104.5631,-561.8791
-98.5994,-562.5347
-92.6334,-563.1271
-86.6658,-563.6562
-80.6973,-564.1222
-74.7286,-564.5251
-68.7602,-564.8648
-62.793,-565.1415
-56.8275,-565.3552
-50.8645,-565.506
-44.9045,-565.594
-38.9483,-565.6191
-32.9964,-565.5816
-27.0497,-565.4816
-21.1086,-565.319
-15.1739,-565.0941
-9.2463,-564.8069
-3.3264,-564.4576
2.5853,-564.0463
8.4879,-563.5731
14.3809,-563.0382
20.2636,-562.4417
26.1355,-561.7838
31.9957,-561.0647
37.8438,-560.2845
43.679,-559.4433
49.5008,-558.5415
55.3084,-557.5791
61.1014,-556.5564
66.879,-555.4735
72.6406,-554.3307
78.3856,-553.1282
84.1134,-551.8663
89.8233,-550.545
95.5149,-549.1648
101.1873,-547.7257
106.8401,-546.2281
112.4727,-544.6723
118.0843,-543.0584
123.6746,-541.3868
129.2427,-539.6577
134.7882,-537.8713
140.3105,-536.0281
145.809,-534.1282
151.2831,-532.172
156.7322,-530.1598
162.1557,-528.0919
167.5532,-525.9685
172.924,-523.7901
178.2675,-521.5569
183.5832,-519.2693
188.8706,-516.9276
194.1291,-514.5321
199.3581,-512.0832
204.5572,-509.5813
209.7257,-507.0267
214.8632,-504.4198
219.9691,-501.7609
225.0428,-499.0505
230.084,-496.2889
235.092,-493.4764
240.0663,-490.6135
245.0065,-487.7006
249.912,-484.7381
254.7824,-481.7264
259.6171,-478.6658
264.4157,-475.5569
269.1776,-472.4
273.9025,-469.1956
278.5897,-465.944
283.239,-462.6458
287.8497,-459.3014
292.4214,-455.9111
296.9538,-452.4756
301.4463,-448.9951
305.8984,-445.4702
310.3099,-441.9013
314.6801,-438.289
319.0087,-434.6336
323.2954,-430.9356
327.5395,-427.1956
331.7409,-423.414
335.8989,-419.5913
340.0134,-415.7279
344.0837,-411.8245
348.1096,-407.8814
352.0907,-403.8992
356.0266,-399.8784
359.917,-395.8194
363.7614,-391.7229
367.5595,-387.5894
371.3109,-383.4192
375.0153,-379.2131
378.6724,-374.9714
382.2818,-370.6948
385.8432,-366.3837
389.3563,-362.0387
392.8207,-357.6604
396.2361,-353.2492
399.6023,-348.8058
402.9189,-344.3306
406.1856,-339.8242
409.4021,-335.2873
412.5682,-330.7202
415.6836,-326.1237
418.748,-321.4982
421.7611,-316.8443
424.7227,-312.1626
427.6326,-307.4536
430.4904,-302.718
433.296,-297.9563
436.0491,-293.169
438.7495,-288.3567
441.397,-283.5201
443.9913,-278.6597
446.5322,-273.7761
449.0196,-268.8698
451.4533,-263.9415
453.833,-258.9918
456.1586,-254.0211
458.4299,-249.0302
460.6467,-244.0196
462.8089,-238.9899
464.9163,-233.9417
466.9688,-228.8756
468.9662,-223.7922
