406.1161867394982,286.2768770139832
411.3766240857506,287.99323051285273
416.50018714889546,289.75257288751146
422.0634610718607,290.9756274235851
427.9776657426129,292.6965909271737
433.2299387292286,294.53368827285294
438.33296458005015,296.10110796629635
443.5669861557818,297.7659820490904
448.89769890164825,299.7806790413534
454.24522805334686,301.3049312715952
459.5689865167799,302.29770672783417
464.42413344944663,304.37689784062474
470.3408189908403,305.84626490539176
475.6471500686195,306.8516365109708
481.2877375966428,309.6258113893027
486.7299641678011,310.9161489301326
491.79428555679493,312.6341409474138
496.7965777516823,313.32854072082887
499.55706790539267,312.0539787953806
502.0285824433117,310.7636069548321
504.7758666754156,309.4738122123444
507.30083346224023,309.175956559449
510.4282534636561,308.66031235534814
514.6055728142103,307.66043837483653
517.2069835044085,303.6103024015317
518.4448953380767,298.9846104305837
520.3799966777239,294.78245683538336
521.8795280237784,290.67378264352556
521.5335095474952,287.6651445227858
519.0892742256453,285.8134499870625
515.8365221188352,283.8426322558561
511.6501488484189,281.3680635422562
513.1763006421731,274.2503033083674
530.5049935716065,226.92231163814654
533.5436761607407,222.32835753712757
534.2255087980294,217.65344624541967
535.7246854971385,212.47287301935637
538.9559149117974,207.60299921309766
540.9096712750928,201.81401068906425
544.1763147266388,195.6821688508105
547.888603945752,188.95354780052492
549.8043841037407,180.68967259278128
553.0144069653484,174.2781897240341
555.6707880622017,168.19115680711167
558.8288876619719,163.5029993946289
563.3613878036203,159.1719392615076
565.5874459054389,153.04765647867617
568.5998400584865,147.26691740268782
571.0618396152718,142.06653651723187
573.4301163818271,136.71778975320765
575.6308425462928,131.04516192891305
577.7245847341261,125.44058369579874
580.4612065628303,120.32137706672259
582.3461914232914,115.16873742320196
584.8720696162932,109.8618742056521
587.6252658817212,104.83097708266301
590.342302272539,99.94277321730634
592.9337812332844,94.91511557724522
595.3883738987378,89.7476755265416
597.8894180375662,84.56360675585614
599.148745224747,79.03737979314845
600.1721145729878,73.97888450406397
600.58995891894,68.73110257821871
596.7696246822879,64.8522798433589
592.3465324227691,63.03004073030497
589.8676062564485,61.62334954032898
584.0986269123794,59.9422511908643
579.5211371990804,57.74152918271768
574.659622291608,55.858635454911365
569.5783559538958,53.42479238319536
564.1405107091687,51.003036876101184
559.3554172025036,48.98754908532072
554.4784159220379,47.106566441427894
549.4850751325033,44.78434653922355
544.1623221306244,42.420342224750506
539.2575920383262,40.97674310971116
534.2866119569213,39.230674519320836
529.5331315717572,37.03174581815272
524.8649492722834,34.568958695849275
521.0640004237696,31.540027929667634
516.0564316804637,29.777973545992065
510.7707352647661,29.580434845396134
506.1388155967845,27.16513947633757
501.21503427831095,24.775244769720533
496.22006359232375,23.261144990152694
491.65525371353465,21.608280041343967
487.01574292568574,19.518298981470668
481.8585118581473,18.43866884722398
477.08240355114185,16.28991559635217
472.50319505730806,13.838115963247168
468.4596385932913,10.861195069369451
466.1308482247932,7.7499630667221275
466.01820622633636,7.59575792093991
465.9184520827207,7.560836867102814
465.5646323280748,6.724312489612904
465.2596429619553,5.968043381675624
465.61731347295336,5.833306616328393
466.5008234200602,6.050014094687463
465.9690790987194,4.128881455848342
465.2094253455825,-1.4304120696704874
463.992640888573,-7.155039284339271
459.27150567727557,-25.484801817422767
460.48926923321665,-30.096975607035642
461.9194620130887,-34.41953887004738
463.949866161378,-38.92363532722051
466.90077204783506,-43.48223046158042
469.04047774173785,-48.19455717811504
470.90282749466655,-52.76324146276076
473.10540657597335,-57.496663827077036
475.7411550617563,-62.40152202816351
478.44086068517623,-67.39587314895964
481.3563197794908,-72.3237699068789
482.53088787589786,-77.35678562782797
480.3499952926754,-80.74843064807249
477.2627689718164,-82.37706405207851
474.63878492298966,-87.19665917837814
470.0417372352339,-92.00584303889613
463.4533229335813,-93.72753624813792
459.2119785667431,-95.64794167891529
454.7523124090514,-97.852302985179
451.0660234217893,-101.99161027739116
446.42349471582617,-102.47220317735098
443.4470615579006,-104.67829828752359
440.66585762014154,-106.78018523757605
439.07548607975497,-104.12156430110609
440.62909128744167,-105.55401041221616
443.0950583240383,-111.68871130578697
450.8987428297096,-96.4355149094306
