2000230.5525562905,-18729391.961892776
2000666.9615117519,-18729318.845460866
2001137.2293043414,-18730320.356165122
2001700.2274832614,-18730095.309056018
2001980.436623759,-18729497.873019096
2002040.3273691642,-18728737.77203774
2002000.7043033221,-18727835.978629973
2002630.4479951789,-18728219.054634556
2003371.1277713666,-18728397.718865696
2003894.1415692356,-18729383.57630466
2004513.8717597753,-18729541.446539804
2004767.0289465024,-18729237.527537134
2005076.7539212764,-18729316.620008413
2005622.1606265476,-18729611.071337115
2006181.039192656,-18728987.596810434
2007033.9890787876,-18728390.7081536
2007949.224976124,-18728003.73838635
2008009.1016512914,-18727243.591750164
2007728.5575562138,-18726298.78629061
2006980.3194989683,-18725321.773053527
2008153.3872654438,-18725028.83518896
2008297.7545172866,-18724356.797656164
2009944.2364459548,-18723922.657315332
2012766.4516505469,-18721110.284988124
2014532.1070105652,-18717040.78975209
2016319.9624745485,-18717076.011096146
2018915.3281363104,-18713098.858402748
2019720.569466508,-18710977.518987577
2020016.3706113938,-18709111.57122503
2020381.03981075,-18708030.73237196
2020603.5531473586,-18707049.653156426
2020586.8071973706,-18704311.309296995
2019344.7019241322,-18701311.50118361
2018931.9834638566,-18699548.91098943
2018760.6121779946,-18697828.198859565
2018777.739918613,-18696736.88044017
2019718.1278496715,-18696055.85114057
2020264.7346890746,-18695206.84078828
2019468.7229621864,-18692930.069214977
2018613.065670601,-18692556.650211066
2018975.0039538809,-18692049.845097635
2018938.6740290534,-18690975.50883286
2017095.7636024184,-18688840.30742914
2015550.0868976726,-18688845.545655597
2014634.702965518,-18689234.586159356
2014177.3292773128,-18688858.066965807
2013530.3697692621,-18688995.482608408
2013004.7650074237,-18688581.208179332
2012363.6007214163,-18687975.87994206
2011080.3038838992,-18688475.74483162
2011064.5770602496,-18688423.489591964
2010148.8146929953,-18689382.647591278
2008708.0729189704,-18689390.01788696
2006782.9847648803,-18688708.900352538
2004926.8200368928,-18689749.045698375
2002794.0656185537,-18688594.676433194
2001233.250664391,-18688550.3994415
1999541.8596429445,-18687116.575170852
2000461.8957953972,-18686553.83886779
2001119.7563309511,-18684927.783191707
2001892.6970737667,-18684066.712583363
2002040.1861562564,-18683222.41799815
2002550.1207298003,-18682440.279288802
2003711.1225341838,-18682490.29135133
2004073.8902019158,-18681409.76567909
2004624.9137997115,-18680386.137804464
2003758.2373273678,-18679219.0691613
2002461.2190179906,-18678524.72649953
2001637.0337978082,-18677116.736369506
2003096.3492253043,-18677019.592323076
2004161.3176037227,-18677326.577068515
2004665.3035850746,-18676147.127484012
2004041.4553703715,-18675592.87809875
2002362.0651995789,-18674385.212183166
2004820.9675003334,-18671131.144532237
2006644.8810417457,-18671095.498787023
2008193.1202388639,-18670344.055049725
2007949.6069863231,-18668186.923403975
2012420.8758318862,-18670047.416676454
2014172.3015944727,-18670894.52474946
2016751.8627634996,-18669590.219487812
2018086.3376451451,-18669083.082344424
2018722.3630028157,-18667298.869506773
2019972.1943869034,-18667557.714890294
2020491.1335332908,-18669627.545953155
2022012.1288432935,-18670751.694274507
2023123.4646163252,-18670205.146280058
2024421.782727458,-18669918.71292513
2025609.5558442846,-18668926.44685817
2024992.0276028218,-18666888.02979386
2024259.6572817466,-18665518.013761565
2025919.8831120261,-18665015.474274095
2027717.0306384068,-18663197.62959768
2030166.3800003373,-18663200.22267511
2032567.2356242011,-18664809.476161815
2035719.8758425736,-18666085.426143546
2037905.4330813254,-18665214.15526957
2043644.7359804783,-18665179.57937469
2047909.5852459443,-18662722.960354805
2050535.0623342278,-18662246.698196426
2051304.520902301,-18659148.41978151
2053410.329514645,-18655538.561256446
2054423.4883957102,-18652896.580880083
2056308.396483206,-18653494.41675118
2057568.0205964749,-18653432.142117582
2059227.8091784082,-18652930.394646652
2060301.7657043266,-18652605.627976738
2061521.7902452324,-18651705.669581506
2061647.8835091514,-18650711.69714365
